"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"{d327b12d-39ac-41af-970b-3299c8853239}","1070","msft:rm/algorithm/pkey/2009","ServerHPC","WinServer Next ServerHPC OEM:DM","OEM:DM","FALSE","X17-53893:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{b55f3210-6ab8-44f3-8b0b-a9c357fe75d6}","1300","msft:rm/algorithm/pkey/2009","ServerHPC","WinServer Next ServerHPC OEM:SLP","OEM:SLP","FALSE","X17-53894","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{e6e6e2f3-43cc-464a-872c-96d52314ccb7}","1301","msft:rm/algorithm/pkey/2009","ServerHPC","WinServer Next ServerHPC OEM:NONSLP","OEM:NONSLP","FALSE","X17-53895:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{92091ac9-8508-4812-85cd-c52828eeb0ae}","1302","msft:rm/algorithm/pkey/2009","ServerHPC","WinServer Next ServerHPC OEM:COA","OEM:COA","FALSE","X17-53896:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{1294f2d0-4f73-4bb1-80b2-8d733baed482}","1303","msft:rm/algorithm/pkey/2009","ServerHPC","WinServer Next ServerHPC Volume:MAK","Volume:MAK","FALSE","X17-53897:Virtual","Volume","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{2412bea9-b6e0-441e-8dc2-a13720b42de9}","1304","msft:rm/algorithm/pkey/2009","ServerHPC","WinServer Next ServerHPC Volume:GVLK","Volume:GVLK","FALSE","X17-53898","Volume","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{d1fc30a7-6bd9-4942-85bd-5c825e57569d}","1305","msft:rm/algorithm/pkey/2009","ServerMultiPointStandard","WinServer Next ServerMultiPointStandard Retail:TB:Eval","Retail:TB:Eval","FALSE","X17-53899:Virtual","EVAL","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{3bcd4e85-02cb-45a6-a123-c1f200d78c7b}","1071","msft:rm/algorithm/pkey/2009","ServerMultiPointStandard","WinServer Next ServerMultiPointStandard OEM:DM","OEM:DM","FALSE","X17-53900:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{4a0e1ebe-946b-4b37-b997-ba9f929f14d9}","1306","msft:rm/algorithm/pkey/2009","ServerMultiPointStandard","WinServer Next ServerMultiPointStandard OEM:SLP","OEM:SLP","FALSE","X17-53901","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{a4257435-e853-422f-b988-1a349eeb7468}","1307","msft:rm/algorithm/pkey/2009","ServerMultiPointStandard","WinServer Next ServerMultiPointStandard OEM:NONSLP","OEM:NONSLP","FALSE","X17-53902:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{08e7ecc0-7611-4811-bf4e-477fb8102809}","1308","msft:rm/algorithm/pkey/2009","ServerMultiPointStandard","WinServer Next ServerMultiPointStandard OEM:COA","OEM:COA","FALSE","X17-53903:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{92ae5b41-91fa-4dfc-afad-ebada7a86278}","1309","msft:rm/algorithm/pkey/2009","ServerMultiPointStandard","WinServer Next ServerMultiPointStandard Volume:MAK","Volume:MAK","FALSE","X17-53904:Virtual","Volume","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{bfa6b683-56be-47b8-a22e-461b27b9cf11}","1310","msft:rm/algorithm/pkey/2009","ServerMultiPointStandard","WinServer Next ServerMultiPointStandard Volume:GVLK","Volume:GVLK","FALSE","X17-53905","Volume","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{984bbe67-aff1-4bca-af83-490a751020c2}","1311","msft:rm/algorithm/pkey/2009","ServerMultiPointPremium","WinServer Next ServerMultiPointPremium Retail:TB:Eval","Retail:TB:Eval","FALSE","X17-53906:Virtual","EVAL","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{b6765c1c-caeb-4abe-8e26-a6c58db58433}","1072","msft:rm/algorithm/pkey/2009","ServerMultiPointPremium","WinServer Next ServerMultiPointPremium OEM:DM","OEM:DM","FALSE","X17-53907:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{acd7a99c-495f-42be-9484-73ae3cb9a45c}","1312","msft:rm/algorithm/pkey/2009","ServerMultiPointPremium","WinServer Next ServerMultiPointPremium OEM:SLP","OEM:SLP","FALSE","X17-53908","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{db003830-56b7-4ed5-b11a-ddf815fec8e0}","1313","msft:rm/algorithm/pkey/2009","ServerMultiPointPremium","WinServer Next ServerMultiPointPremium OEM:NONSLP","OEM:NONSLP","FALSE","X17-53909:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{c7327125-3ac1-4d40-b25d-d0cb4be54fcb}","1314","msft:rm/algorithm/pkey/2009","ServerMultiPointPremium","WinServer Next ServerMultiPointPremium OEM:COA","OEM:COA","FALSE","X17-53910:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{fc23c37f-8895-4530-b327-a972dfbdc7f9}","1315","msft:rm/algorithm/pkey/2009","ServerMultiPointPremium","WinServer Next ServerMultiPointPremium Volume:MAK","Volume:MAK","FALSE","X17-53911:Virtual","Volume","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{bc20fb5b-4097-484f-84d2-55b18dac95eb}","1316","msft:rm/algorithm/pkey/2009","ServerMultiPointPremium","WinServer Next ServerMultiPointPremium Volume:GVLK","Volume:GVLK","FALSE","X17-53912","Volume","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{92bea8b6-ac89-4fec-b644-71e279113e01}","1042","msft:rm/algorithm/pkey/2009","ServerDatacenter","WinServer Next ServerDatacenter OEM:DM","OEM:DM","FALSE","X17-36775:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{b613da48-2a03-41d2-8eb3-758d10a6f5d6}","1043","msft:rm/algorithm/pkey/2009","ServerDatacenter","WinServer Next ServerDatacenter OEM:SLP","OEM:SLP","FALSE","X17-36776","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{2979826e-9d6a-47df-892f-fbbf5c09f0b7}","1044","msft:rm/algorithm/pkey/2009","ServerDatacenter","WinServer Next ServerDatacenter OEM:NONSLP","OEM:NONSLP","FALSE","X17-36777:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{07af5a93-a13b-45dc-b8ce-c72229fce371}","1045","msft:rm/algorithm/pkey/2009","ServerDatacenter","WinServer Next ServerDatacenter OEM:COA","OEM:COA","FALSE","X17-36778:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{c76dcd25-16d1-42d4-961d-3ed260ab4c51}","1046","msft:rm/algorithm/pkey/2009","ServerEnterprise","WinServer Next ServerEnterprise OEM:DM","OEM:DM","FALSE","X17-36783:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{dabd98ff-8ae0-467d-8f49-c056916e00f0}","1047","msft:rm/algorithm/pkey/2009","ServerEnterprise","WinServer Next ServerEnterprise OEM:SLP","OEM:SLP","FALSE","X17-36784","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{f241b8fe-5a32-4db1-a10e-132711b43835}","1048","msft:rm/algorithm/pkey/2009","ServerEnterprise","WinServer Next ServerEnterprise OEM:NONSLP","OEM:NONSLP","FALSE","X17-36785:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{6995a980-91cd-4867-aa24-db3fd988c6dc}","1049","msft:rm/algorithm/pkey/2009","ServerEnterprise","WinServer Next ServerEnterprise OEM:COA","OEM:COA","FALSE","X17-36786:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{fbfcc4bf-59a1-4032-8afb-3242f763c29e}","1050","msft:rm/algorithm/pkey/2009","ServerWinFoundation","WinServer Next ServerWinFoundation OEM:DM","OEM:DM","FALSE","X17-36789:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{10f19b39-9b03-4e11-af50-3e02811fe828}","1051","msft:rm/algorithm/pkey/2009","ServerWinFoundation","WinServer Next ServerWinFoundation OEM:SLP","OEM:SLP","FALSE","X17-36790","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{f0bf082b-4a03-4c2b-bdd5-f0040670f219}","1052","msft:rm/algorithm/pkey/2009","ServerWinFoundation","WinServer Next ServerWinFoundation OEM:NONSLP","OEM:NONSLP","FALSE","X17-36791:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{5766ed15-143d-445f-ae07-5a4f61ccacb6}","1053","msft:rm/algorithm/pkey/2009","ServerWinFoundation","WinServer Next ServerWinFoundation OEM:COA","OEM:COA","FALSE","X17-36792:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{3d174e0a-e2d4-4b95-8a95-5bc5eef9ef81}","1054","msft:rm/algorithm/pkey/2009","ServerStandard","WinServer Next ServerStandard OEM:DM","OEM:DM","FALSE","X17-36795:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{f5c93aff-bc5a-4a73-9afc-48555edb7716}","1055","msft:rm/algorithm/pkey/2009","ServerStandard","WinServer Next ServerStandard OEM:SLP","OEM:SLP","FALSE","X17-36796","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{e67b3237-31c0-428a-b0e4-f1fa74dc1588}","1056","msft:rm/algorithm/pkey/2009","ServerStandard","WinServer Next ServerStandard OEM:NONSLP","OEM:NONSLP","FALSE","X17-36797:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{c437557d-5f33-4ecb-83ae-494015fe5a14}","1057","msft:rm/algorithm/pkey/2009","ServerStandard","WinServer Next ServerStandard OEM:COA","OEM:COA","FALSE","X17-36798:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{0d17ff59-c618-4007-ab49-d48c941a8bcc}","1058","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb OEM:DM","OEM:DM","FALSE","X17-36803:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{cb20a646-4bcb-4615-820a-e832a5e79942}","1059","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb OEM:SLP","OEM:SLP","FALSE","X17-36804","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{89dda8f4-eefe-498d-9f25-201a763c0824}","1060","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb OEM:NONSLP","OEM:NONSLP","FALSE","X17-36805:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{793fbec3-7313-469e-bfd3-938123de3e85}","1061","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb OEM:COA","OEM:COA","FALSE","X17-36806:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{c3dbac02-e65b-48bc-a61e-e14befbdd674}","1333","msft:rm/algorithm/pkey/2009","ServerDatacenter","WinServer Next ServerDatacenter Retail","Retail","FALSE","X17-66950:Virtual","Retail","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{b2d44123-c1ec-44b6-9873-a233bb7e3618}","1334","msft:rm/algorithm/pkey/2009","ServerDatacenter","WinServer Next ServerDatacenter Retail:TB:Eval","Retail:TB:Eval","FALSE","X17-66951:Virtual","EVAL","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{3f701528-302a-4773-b382-9451a6c7b7c3}","1335","msft:rm/algorithm/pkey/2009","ServerDatacenter","WinServer Next ServerDatacenter Volume:MAK","Volume:MAK","FALSE","X17-66952:Virtual","Volume","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{ba947c44-d19d-4786-b6ae-22770bc94c54}","1336","msft:rm/algorithm/pkey/2009","ServerDatacenter","WinServer Next ServerDatacenter Volume:GVLK","Volume:GVLK","FALSE","X17-66953","Volume","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{965362a9-3906-4a33-a3d7-538e59975a15}","1337","msft:rm/algorithm/pkey/2009","ServerEnterprise","WinServer Next ServerEnterprise Retail","Retail","FALSE","X17-66954:Virtual","Retail","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{42ccd9f2-2fae-4e6b-9cc3-ea0b0e6232d7}","1338","msft:rm/algorithm/pkey/2009","ServerEnterprise","WinServer Next ServerEnterprise Retail:TB:Eval","Retail:TB:Eval","FALSE","X17-66955:Virtual","EVAL","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{8a409d61-30fe-4903-bdbc-1fb28603ba3a}","1339","msft:rm/algorithm/pkey/2009","ServerEnterprise","WinServer Next ServerEnterprise Volume:GVLK","Volume:GVLK","FALSE","X17-66956","Volume","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{8b123b6e-3576-454c-8eb7-056c36febf11}","1340","msft:rm/algorithm/pkey/2009","ServerWinFoundation","WinServer Next ServerWinFoundation Retail:TB:Eval","Retail:TB:Eval","FALSE","X17-66957:Virtual","EVAL","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{bc085914-2b22-4128-ad91-a8d7d2ef501f}","1341","msft:rm/algorithm/pkey/2009","ServerStandard","WinServer Next ServerStandard Retail","Retail","FALSE","X17-66958:Virtual","Retail","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{94a8a35b-b757-44de-bda5-be26cb11842a}","1342","msft:rm/algorithm/pkey/2009","ServerStandard","WinServer Next ServerStandard Retail:TB:Eval","Retail:TB:Eval","FALSE","X17-66959:Virtual","EVAL","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{d3872724-5c08-4b1b-91f2-fc9eafed4990}","1343","msft:rm/algorithm/pkey/2009","ServerStandard","WinServer Next ServerStandard Volume:GVLK","Volume:GVLK","FALSE","X17-66960","Volume","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{a4e4cf4e-e8a9-450e-a046-696f87644ead}","1344","msft:rm/algorithm/pkey/2009","ServerStandard;ServerEnterprise","WinServer Next ServerStandard;ServerEnterprise Volume:MAK","Volume:MAK","FALSE","X17-66961:Virtual","Volume","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{1be52dfa-347b-4ea9-a5a0-903fe990a797}","1345","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb Retail","Retail","FALSE","X17-66962:Virtual","Retail","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{53cfae25-4180-4d86-bfcf-ff4d1adb9caa}","1346","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb Retail:TB:Eval","Retail:TB:Eval","FALSE","X17-66963:Virtual","EVAL","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{972ba9b4-65c4-47c2-9b12-febfdd2604b3}","1347","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb Volume:MAK","Volume:MAK","FALSE","X17-66964:Virtual","Volume","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{e5676f13-9b66-4a1f-8b0c-43490e236202}","1348","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb Volume:GVLK","Volume:GVLK","FALSE","X17-66965","Volume","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{94151945-5f87-4406-9250-9fb147de6fcf}","1318","msft:rm/algorithm/pkey/2009","ServerSolution","WinServerSolutions Next ServerSolution Retail","Retail","FALSE","X17-54013:Virtual","Retail","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{2b842591-7256-4469-874a-2af1710afc0a}","1319","msft:rm/algorithm/pkey/2009","ServerSolution","WinServerSolutions Next ServerSolution Retail:TB:Eval","Retail:TB:Eval","FALSE","X17-54014:Virtual","EVAL","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{9ac91fd3-aa8a-440d-8bb4-39b7cf4dbcc2}","1073","msft:rm/algorithm/pkey/2009","ServerSolution","WinServerSolutions Next ServerSolution OEM:DM","OEM:DM","FALSE","X17-54015:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{ed10a794-2497-4b00-bdd5-f4d0b98037a2}","1320","msft:rm/algorithm/pkey/2009","ServerSolution","WinServerSolutions Next ServerSolution OEM:SLP","OEM:SLP","FALSE","X17-54016","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{b15997c6-523c-4901-83cc-9aaa4e201cd2}","1321","msft:rm/algorithm/pkey/2009","ServerSolution","WinServerSolutions Next ServerSolution OEM:NONSLP","OEM:NONSLP","FALSE","X17-54017:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{b2ed5f0c-cc84-4304-be9c-1d800f1b7c9e}","1322","msft:rm/algorithm/pkey/2009","ServerSolution","WinServerSolutions Next ServerSolution OEM:COA","OEM:COA","FALSE","X17-54018:Virtual","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{34b83d96-4771-46dc-86b3-e0f293c2746f}","1323","msft:rm/algorithm/pkey/2009","ServerSolution","WinServerSolutions Next ServerSolution Volume:MAK","Volume:MAK","FALSE","X17-54019:Virtual","Volume","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{fd288220-f61b-4b7b-8801-76b336d19c40}","1324","msft:rm/algorithm/pkey/2009","ServerSolutionsPremium","WinServerSolutions Next ServerSolutionsPremium Retail","Retail","FALSE","X17-54020:Virtual","Retail","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
